"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm12633",0,NA,NA,NA,NA,NA
"Mir6402",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Izumo3",0,NA,NA,NA,NA,NA
"Tusc1",123.39966474708,0.0851133476159463,0.195684743287258,0.434951372223244,0.663597724567044,NA
"Gm12657",1.73617628097564,2.1181173496594,1.67802141144385,1.26227075245534,0.206851377168759,NA
"Lrrc19",0,NA,NA,NA,NA,NA
"Mir872",0,NA,NA,NA,NA,NA
"Tek",22.249882534681,-0.120934004979261,0.532191036064421,-0.227237959274124,0.820238712409509,NA
"Eqtn",0.861694439082356,-0.651501038160193,3.02858987821956,-0.215116956853595,0.829676133718592,NA
"9530080O11Rik",0.458630951435079,-2.18210534836868,2.94108776335267,-0.741938195642691,0.458124782473961,NA
"Cyp2j13",0,NA,NA,NA,NA,NA
"Cyp2j12",0,NA,NA,NA,NA,NA
"Cyp2j11",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Cyp2j8",0.906830270793325,-1.96166933931643,2.19258368952819,-0.894683905880258,0.370956084408858,NA
"Cyp2j9",4.21416575667314,-0.342675850397409,1.02610336624504,-0.333958411667052,0.738410941383312,NA
"Cyp2j5",0,NA,NA,NA,NA,NA
"Gm12695",0,NA,NA,NA,NA,NA
"E130114P18Rik",3.88481094072168,0.309265956032197,1.05367328724514,0.293512191849129,0.769130681909674,NA
"L1td1",11.2286561749462,-0.101750406973251,1.42562027177482,-0.0713727273578799,0.943101114656209,NA
"Kank4",75.8603937343033,-0.114035696292043,0.413774218860967,-0.275598843750968,0.782856197838078,NA
"Kank4os",14.1006744131811,0.201261282822217,0.589998680889056,0.341121581015979,0.733012055264765,NA
"Angptl3",0,NA,NA,NA,NA,NA
"Foxd3",2.6824789001441,0.244246014008653,1.45355509792913,0.168033543659012,0.866556890226153,NA
"Ror1",81.3304872971864,0.116366310727273,0.328105950752577,0.354660774851426,0.722843740149787,NA
"Ube2u",5.80248960045922,0.370675788319705,0.907109272253064,0.408634107993435,0.68280819612609,NA
"E130102H24Rik",7.41303520493925,0.772335649141355,0.780430453659266,0.989627769546977,0.322356091606656,NA
"Mir101a",0,NA,NA,NA,NA,NA
"0610043K17Rik",0.993767476616142,0.347427993346505,1.92083084934434,0.18087380961478,0.856466626663206,NA
"Lepr",102.186281272585,-0.0761344698850097,0.463503734286672,-0.164258590067629,0.869527579192666,NA
"B020004J07Rik",0.821402173987066,0.100491681610735,3.03537820755266,0.0331068073694048,0.973589414231415,NA
"Gm12794",0.671245584921346,-1.06107960082357,3.25306506903513,-0.326178412760211,0.744289373146596,NA
"Gm12789",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Pde4b",139.316534311606,0.255748230076124,0.243762751517905,1.04916862188167,0.294100517556153,NA
"Gm12709",0,NA,NA,NA,NA,NA
"Tctex1d1",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"BB031773",0.442584508899709,-2.13824646560679,3.58369593527302,-0.596659567169416,0.550734692622183,NA
"Insl5",0.304385175536179,-1.5913351709338,4.03832004813873,-0.394058705591512,0.693537697585237,NA
"Wdr78",87.2318562892382,-0.0779907085695388,0.312824089251361,-0.249311709837255,0.803119674112194,NA
"4921539E11Rik",0,NA,NA,NA,NA,NA
"4930456L15Rik",0,NA,NA,NA,NA,NA
"Gm12718",0,NA,NA,NA,NA,NA
"C8b",0.472661291332076,1.02176341030978,2.99108402140359,0.3416030452499,0.732649645154323,NA
"C8a",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"1700024P16Rik",1.22244506724658,-0.81247005895817,2.26891446316478,-0.358087566608793,0.720277783373709,NA
"Pcsk9",53.3100743415084,-0.200254479156436,0.329021580394117,-0.608636305608166,0.542765534321759,NA
"Bsnd",0,NA,NA,NA,NA,NA
"BC055111",0.605245814237068,-1.18005958402848,2.77965116675469,-0.424535135250884,0.671175587049164,NA
"Ttc22",0,NA,NA,NA,NA,NA
"Mroh7",2.15178200586154,1.35571304167301,1.95611104073035,0.693065482196158,0.488268458425473,NA
"Fam151a",0.677641194791683,2.96180030239487,3.16452176915462,0.935939304088306,0.349304439151305,NA
"Acot11",127.921094519257,-0.0179784828486402,0.266105696879223,-0.0675614353976045,0.946134755316112,NA
"Cyb5rl",93.7880144672941,0.0155940402781488,0.226476916153931,0.0688548773224638,0.945105135909681,NA
"Cdcp2",12.399435947789,-0.242909307650222,0.667099224091501,-0.36412770226353,0.715762651317781,NA
"Ldlrad1",0.458630951435079,-2.18210534836868,2.94108776335267,-0.741938195642691,0.458124782473961,NA
"Dio1",0,NA,NA,NA,NA,NA
"Glis1",39.9644662305007,-0.244562960568647,0.324135023305235,-0.754509519134387,0.450543331631832,NA
"Dmrtb1",56.7419074211598,0.486577348196093,0.392339876232255,1.24019345896937,0.214903847180088,NA
"4930407G08Rik",0,NA,NA,NA,NA,NA
"Slc1a7",0.296754262439269,0.265060167529193,4.0804728567969,0.0649581989223818,0.948207282353264,NA
"Podn",22.8888308308701,-0.225879802932229,0.493458129049811,-0.457748671335453,0.647133016175872,NA
"Mir6397",0,NA,NA,NA,NA,NA
"Echdc2",159.423672825858,0.066511806248912,0.239751496965332,0.277419774603241,0.781457799344933,NA
"Zyg11a",1.85671059142376,-1.62895905648448,1.74341918533441,-0.934347327474217,0.350124758570678,NA
"Fam159a",1.48527211253376,0.3245500075132,1.74860137808323,0.185605485378814,0.852754151605969,NA
"Gpx7",57.8496709774463,-0.201599685874027,0.439211761363694,-0.459003386539757,0.646231734170148,NA
"3110021N24Rik",3.3066243657035,-0.343091443526712,1.08268786717056,-0.316888600980935,0.751328131731729,NA
"Rab3b",71.6324016714157,0.0604249808405726,0.256491913721734,0.235582400878833,0.813756731193267,NA
"8030443G20Rik",0,NA,NA,NA,NA,NA
"Mir761",2.5145150326269,0.745030879056503,1.26822951984918,0.587457449456862,0.556896519846778,NA
"Calr4",0.976411559869324,0.131804449986172,2.50832625295034,0.0525467729052952,0.958093027398467,NA
"Ttc39aos1",72.8874505097712,0.498690941346753,0.302032639498608,1.65111605876308,0.0987148788320305,NA
"Ttc39a",38.2643702546125,0.139060668036855,0.343253086889429,0.405125760985945,0.685385071494313,NA
"4930522H14Rik",0,NA,NA,NA,NA,NA
"Dmrta2",40.4208715378967,0.547779532627583,0.37954002082958,1.44327212563848,0.14894382873682,NA
"Agbl4",7.43048058853616,-0.318189824841362,0.755277933481725,-0.421288390320834,0.673544506780327,NA
"Slc5a9",1.79429233913121,-0.867237917956492,1.50782269909805,-0.575159081021433,0.565183713843117,NA
"Skint8",0,NA,NA,NA,NA,NA
"Skint7",0,NA,NA,NA,NA,NA
"Skint1",0,NA,NA,NA,NA,NA
"Skint4",0,NA,NA,NA,NA,NA
"Skint3",0,NA,NA,NA,NA,NA
"Skint9",0,NA,NA,NA,NA,NA
"Skint2",0,NA,NA,NA,NA,NA
"Skint10",0,NA,NA,NA,NA,NA
"Skint6",0,NA,NA,NA,NA,NA
"Skint5",0,NA,NA,NA,NA,NA
"Skint11",0,NA,NA,NA,NA,NA
"Trabd2b",147.845300810087,0.0750863716101303,0.478239151867624,0.157005906599036,0.875240193045893,NA
"Gm12830",0,NA,NA,NA,NA,NA
"Foxd2",107.250485691098,-0.303702615821311,0.247506489743979,-1.22704910136078,0.219804136556341,NA
"Foxd2os",42.129345895055,-0.45867528465371,0.324955586931473,-1.41150145773747,0.158096806087523,NA
"Foxe3",0,NA,NA,NA,NA,NA
"Tal1",18.4823941428021,0.578112044837259,0.483793705412858,1.1949556977884,0.232104339646003,NA
"Pdzk1ip1",0,NA,NA,NA,NA,NA
"Cyp4x1",1.18851785009449,0.361154319056406,2.40306069219781,0.150289304065017,0.880536371267135,NA
"Cyp4x1os",0,NA,NA,NA,NA,NA
"Cyp4a29",0,NA,NA,NA,NA,NA
"Cyp4a12a",0,NA,NA,NA,NA,NA
"Cyp4a12b",0,NA,NA,NA,NA,NA
"Cyp4a30b",0,NA,NA,NA,NA,NA
"Cyp4a14",0,NA,NA,NA,NA,NA
"Cyp4a10",0,NA,NA,NA,NA,NA
"Cyp4a31",0,NA,NA,NA,NA,NA
"Cyp4b1-ps2",0,NA,NA,NA,NA,NA
"Cyp4a32",0,NA,NA,NA,NA,NA
"Cyp4b1",2.26010351677817,0.576238824400075,1.32856070900064,0.433731646959159,0.664483322672911,NA
"Tex38",2.1303197128531,1.31398594513608,1.36882906435212,0.959934282048583,0.33708829107818,NA
"Mob3c",76.4884675600301,-0.0194037994664272,0.280427259428653,-0.0691936993071245,0.944835438313581,NA
"Kncn",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Dmbx1",1.48169059414204,-0.790679446652375,1.67792600599421,-0.471224263661065,0.637480593412274,NA
"Faah",56.0000908235919,0.0906676880276033,0.301212981735789,0.301008567111271,0.763407961711304,NA
"2510003B16Rik",9.72825742198673,-0.254042568728907,0.683229466475921,-0.37182613044963,0.710022307063279,NA
"Lurap1",30.0433866213919,0.49294956006049,0.426287730354028,1.15637754727564,0.247526761376679,NA
"Tspan1",0,NA,NA,NA,NA,NA
"1700042G07Rik",0,NA,NA,NA,NA,NA
"C530005A16Rik",50.3357239383357,0.479925744965232,0.30131311198306,1.59278081795595,0.111209369783276,NA
"Ccdc17",18.737661095308,-0.204879420259927,0.50997917759124,-0.401740755823844,0.687874826917408,NA
"AV051173",1.48501617099186,-1.8768625432977,1.80214902167617,-1.04145801524895,0.2976630290635,NA
"Ccdc163",120.848299121955,0.040229180327227,0.203134387237002,0.198042196963385,0.84301204910266,NA
"Tesk2",99.3161840077352,-0.387624771630275,0.256936386861274,-1.50864101564393,0.131390546576189,NA
"Mutyh",122.006703867279,-0.0423943557869524,0.190928014969255,-0.222043662863091,0.824279893556958,NA
"Hpdl",7.15274443228148,0.784015741405622,0.839128256801993,0.934321702374306,0.350137972750618,NA
"Btbd19",103.420782640036,0.248644748069837,0.237334877338655,1.0476536396926,0.294798214387068,NA
"Tctex1d4",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Snord38a",1.45110614326822,-0.139550709438997,1.66791402340746,-0.0836678075011936,0.933320553262723,NA
"Snord55",2.97517927612879,-0.0936718559086676,1.08522456364412,-0.0863156429063153,0.931215503644163,NA
"Gm1661",7.25306130851669,-0.558474852931187,0.875584031480188,-0.637831245034331,0.523583538045969,NA
"Tmem53",101.549766671752,-0.213068459536769,0.232144504856061,-0.917826849568892,0.358709523197388,NA
"Klf17",0,NA,NA,NA,NA,NA
"Artn",6.31554374750076,1.02897464654625,0.885929314204923,1.16146359539948,0.245453419578505,NA
"Mir7226",0,NA,NA,NA,NA,NA
"Hyi",160.18638129679,0.0314305076451385,0.198916116006402,0.158008854567253,0.874449821434147,NA
"Mpl",0.467046480873539,-0.628320848285481,3.01806765867589,-0.208186468742434,0.835083373506823,NA
"2610528J11Rik",0.704647944203533,-0.31201340278002,2.69267213884069,-0.115875006941749,0.907751603813915,NA
"Tmem125",0.83594018232552,-0.825286385508705,2.53145007162988,-0.32601329757902,0.744414294290711,NA
"Cfap57",7.20945805947094,-0.434793317375178,0.728008015499519,-0.597236992063674,0.550349164787366,NA
"D4Ertd617e",0.162661305337359,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Olfr62",0,NA,NA,NA,NA,NA
"Olfr1342",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Olfr1341",0,NA,NA,NA,NA,NA
"Olfr1340",0,NA,NA,NA,NA,NA
"Olfr1339",0,NA,NA,NA,NA,NA
"Olfr1338",0,NA,NA,NA,NA,NA
"Olfr1337",0,NA,NA,NA,NA,NA
"Olfr1335",0,NA,NA,NA,NA,NA
"Olfr1333",0,NA,NA,NA,NA,NA
"Olfr1331",0,NA,NA,NA,NA,NA
"Olfr1330",0,NA,NA,NA,NA,NA
"Olfr1329",0,NA,NA,NA,NA,NA
"Olfr1328",0,NA,NA,NA,NA,NA
"Lao1",0,NA,NA,NA,NA,NA
"Gm12866",0,NA,NA,NA,NA,NA
"Ermap",3.31089058464224,0.334493192832312,1.14052412918266,0.293280242191827,0.769307954450845,NA
"4930538K18Rik",12.5823208253481,-0.237548582027848,0.596084008501091,-0.398515274088943,0.690250401608348,NA
"Cldn19",1.82487679000503,-1.43158721144218,1.51723244002174,-0.943551675853746,0.345398796427074,NA
"Ccdc30",98.43896348509,0.0340239813557466,0.222988124985232,0.152582032599269,0.878727894979871,NA
"Zmynd12",1.16484049446221,1.33390693896089,1.90985614314252,0.698433200715342,0.484906319298343,NA
"Rimkla",109.901355053379,-0.209553763923018,0.231640095746575,-0.904652380010584,0.365649576362005,NA
"AA415398",29.163543538983,-0.128081791298663,0.386805673503746,-0.331126971687043,0.740548579292065,NA
"Guca2a",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Guca2b",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Hivep3",76.2319657860085,0.0488470689702786,0.294879775485673,0.165650794089986,0.868431771552274,NA
"Edn2",0,NA,NA,NA,NA,NA
"Foxo6",23.8940313801382,0.044090358834931,0.431114771028576,0.10227058267973,0.918541904471858,NA
"Slfnl1",1.46361085953985,-0.279649635968777,1.71879229693072,-0.162701238810618,0.870753671558419,NA
"Gm8439",0,NA,NA,NA,NA,NA
"Cited4",5.04809939192923,-0.0308741172542313,0.920177806774912,-0.0335523385012301,0.973234129213759,NA
"Kcnq4",40.7868412266171,0.0512703629077957,0.309676151472856,0.165561224730893,0.868502264259364,NA
"Mir30c-1",0,NA,NA,NA,NA,NA
"Mir30f",0,NA,NA,NA,NA,NA
"Mir30e",0.423212489514518,0.265063133112561,3.72586164375217,0.0711414320918332,0.943285193646718,NA
"Zfp69",122.01920270951,-0.158843494341611,0.237028527867322,-0.670145048660658,0.502765329893708,NA
"Mir7015",0,NA,NA,NA,NA,NA
"Col9a2",74.3357818110583,0.0487645415526571,0.381696415298852,0.127757399855266,0.898340963707538,NA
"Tmco2",0.3084915517978,-1.61047197206134,4.0366162192652,-0.398965837865681,0.689918376278555,NA
"Gm12888",0,NA,NA,NA,NA,NA
"Gm12886",0,NA,NA,NA,NA,NA
"Gm12887",0,NA,NA,NA,NA,NA
"9530002B09Rik",0,NA,NA,NA,NA,NA
"Bmp8b",0.712278857300444,-1.55628368579007,2.66377775411421,-0.584239313278441,0.559059315278595,NA
"Oxct2b",0,NA,NA,NA,NA,NA
"Hpcal4",26.8590586908819,0.408409357477255,0.492349611563076,0.829510875779239,0.406815385224205,NA
"Nt5c1a",0.325322610674719,2.04223764453608,4.04044661286941,0.505448491271053,0.613243867648783,NA
"Bmp8a",9.98009347620766,-0.22917706391877,0.766270551999988,-0.299081131749892,0.76487814244541,NA
"Oxct2a",0.85198662486089,-0.856822929012522,2.52433794347705,-0.339424810860437,0.734289730434408,NA
"Mir6398",0,NA,NA,NA,NA,NA
"Ndufs5",0,NA,NA,NA,NA,NA
"Rhbdl2",0,NA,NA,NA,NA,NA
"1700057H15Rik",0.304385175536179,-1.5913351709338,4.03832004813873,-0.394058705591512,0.693537697585237,NA
"4933407E24Rik",0,NA,NA,NA,NA,NA
"Mir697",2.25116312946982,0.909004239465846,1.29611705557611,0.701328815599764,0.483097834728929,NA
"Mir698",0,NA,NA,NA,NA,NA
"1700125G02Rik",0,NA,NA,NA,NA,NA
"Rspo1",19.7695677826312,0.386353164630742,0.730241555832058,0.52907584010406,0.596752840456569,NA
"Dnali1",2.2705320067449,1.53106486920462,1.4180089153547,1.07972866222892,0.280263026490031,NA
"Zc3h12a",21.1516837653629,0.0843495047423724,0.59539775056907,0.141669169327148,0.887341328584564,NA
"2610028E06Rik",40.4845711006144,0.400860621059353,0.482783448349051,0.830311441765775,0.406362720678478,NA
"Csf3r",0,NA,NA,NA,NA,NA
"Sh3d21",13.8865423924041,-0.28240906598997,0.685847816770686,-0.411766370154377,0.680510672938085,NA
"Col8a2",71.855482326073,0.10873815675657,0.449382086452245,0.24197261091342,0.808801385998188,NA
"Tekt2",3.57304208723875,-2.02166489187064,1.24497997300854,-1.62385334358851,0.104407112122672,NA
"Ago4",151.958180539889,0.0372490394818003,0.222209209157574,0.167630493907145,0.866873979975763,NA
"Mir7119",0,NA,NA,NA,NA,NA
"5730409E04Rik",15.6170960547041,0.833503649599114,0.541691598089861,1.53870514613528,0.123876295436414,NA
"Tfap2e",0.332953523771629,0.265060815139482,4.00571472940629,0.0661706669208488,0.947241949981844,NA
"Gm12942",46.9317829030053,-0.0132168706016695,0.3576666622059,-0.0369530403537046,0.970522448512697,NA
"Gja4",141.82306947065,-0.0143840550387047,0.321540164000499,-0.0447348625432759,0.964318645212152,NA
"Gjb3",4.38081159459769,0.0649657770917702,3.76815325013102,0.017240747066089,0.986244555555055,NA
"Gjb4",0.576677466001618,-2.52339569825866,3.24242818116003,-0.778242587737402,0.436426014488257,NA
"Gjb5",4.66261246219208,0.994471276393307,1.08078193108369,0.920140546202657,0.357499318382237,NA
"CK137956",2.75289729536869,1.35536202583294,1.23754127856124,1.09520550894971,0.273426612760083,NA
"Csmd2os",0,NA,NA,NA,NA,NA
"Hmgb4",0,NA,NA,NA,NA,NA
"Hmgb4os",0,NA,NA,NA,NA,NA
"Tlr12",2.14610707173646,1.06168784124174,1.46791149961339,0.723264203272037,0.469517580805523,NA
"A3galt2",37.60722092896,-1.2798006576314,0.390350072053229,-3.27859721121529,0.00104324425185304,NA
"Tmem54",0.842335792195857,2.0746573124323,2.54948880272996,0.813754235833781,0.415785756966321,NA
"Sync",43.8475215219901,0.432148113392665,0.349599925546769,1.23612186906731,0.216413267038931,NA
"Zbtb8b",44.3544787663036,0.236454236546078,0.309597141021601,0.763748126891069,0.445017354688435,NA
"Tssk3",0,NA,NA,NA,NA,NA
"Fam229a",0.268185914203818,-1.43582842758688,4.05300484172489,-0.354262697346253,0.723142020495992,NA
"Lck",127.616204060069,0.0830887819452267,0.194653141851941,0.426855591205543,0.669484512945971,NA
"Mir8119",0,NA,NA,NA,NA,NA
"Fam167b",0,NA,NA,NA,NA,NA
"Dcdc2b",3.54319644483225,0.143786172641196,1.08462340174589,0.132567831755932,0.894535174364995,NA
"Mir7016",0,NA,NA,NA,NA,NA
"E330017L17Rik",0,NA,NA,NA,NA,NA
"1700003M07Rik",41.6277175259673,0.0286174104317695,0.337174485397332,0.0848741873159419,0.932361413260496,NA
"Col16a1",51.2575547566882,0.0545825661170296,0.325032305688235,0.16792966471888,0.866638612444982,NA
"Hcrtr1",1.27599710321565,1.67461548558436,2.31442025980779,0.723557218481762,0.469337614141234,NA
"Tinagl1",12.4174931520361,0.299832324518948,0.570035244395877,0.525989098861264,0.598895781121145,NA
"Gm853",0,NA,NA,NA,NA,NA
"Serinc2",157.28304620055,0.00600850789247964,0.235606498802966,0.0255023011801744,0.979654313009103,NA
"Fabp3",29.883042592123,0.524431144387093,0.461529923990108,1.13628849859437,0.255835842712934,NA
"Snord85",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Laptm5",5.58225969753573,0.975758324961645,0.876569110676866,1.11315618252643,0.265641357762359,NA
"Matn1",1.76088997984902,-1.12921719468031,1.49290775295841,-0.756387789160186,0.449416726949222,NA
"A930031H19Rik",0,NA,NA,NA,NA,NA
"Gm12992",151.671907316123,-0.204084738309468,0.296222845976876,-0.688956780617117,0.4908504658013,NA
"Tmem200b",22.2398160384025,0.361989763101296,0.504249802014305,0.717877848747329,0.472832607180957,NA
"Oprd1",5.90093143161786,0.662187181278262,1.00908987761614,0.656222201775135,0.511681165827509,NA
"Rps15a-ps4",5.90927525736191,-0.786461562067673,0.837336572473127,-0.939241862737236,0.34760658013096,NA
"Rnu11",1.88050505227902,-0.861379580168805,1.86548080400218,-0.461746686602624,0.644262986950614,NA
"Rab42",1.22243169474789,-1.36053347233417,1.96636080192126,-0.691904288879658,0.488997437069153,NA
"Snhg12",157.307507595965,0.156517468479049,0.178275564511423,0.87795244910875,0.379969524228632,NA
"Snora16a",9.22225229869765,-0.228246939147154,0.644047695383886,-0.354394466097898,0.723043281222049,NA
"Snora44",5.45766536428124,0.328238776436161,1.0492843481947,0.312821569292344,0.754416227308452,NA
"Snora61",25.0922204667808,0.211253643889669,0.477119069061249,0.442769232228172,0.657932660128761,NA
"Snord99",10.6929653965348,-0.223707959556862,0.627263982278693,-0.356640849589652,0.721360692274873,NA
"Ptafr",0.479568386573619,1.08288229355889,3.57118358057664,0.303227842849802,0.761716231743874,NA
"Xkr8",158.315107201351,-0.213234483895912,0.197698161196144,-1.07858607589352,0.280772291245564,NA
"Smpdl3b",107.516395540914,0.180595004371415,0.210663424575139,0.857267960661108,0.391296811014541,NA
"Themis2",1.4225947765892,1.07379642245259,1.70863636395725,0.628452282243161,0.529707696705297,NA
"Fgr",0.449707753555163,0.939353801912717,3.62772349342212,0.258937541302687,0.795683431947992,NA
"Mir7017",0,NA,NA,NA,NA,NA
"Gpr3",14.4923618814229,0.0904918522885789,0.600461371292852,0.150703869748925,0.880209320484819,NA
"Cd164l2",1.17580080133869,-0.548663551496755,1.96072865403931,-0.279826354537355,0.779610731110637,NA
"Map3k6",29.4385687403297,-0.188165724698039,0.42551328998963,-0.442208807867375,0.658338113004588,NA
"Sytl1",8.79933172592327,0.196322476159827,0.701869382231982,0.279713691934404,0.779697172841179,NA
"Mir5122",0,NA,NA,NA,NA,NA
"Fam46b",6.49408434586203,-1.29655543927219,0.824994794925305,-1.57159226609372,0.116045141228256,NA
"Trnp1",14.5325821743498,-0.622020206088518,0.54007327837535,-1.15173297956841,0.249430815708892,NA
"Kdf1",0.993767476616142,0.347427993346505,1.92083084934434,0.18087380961478,0.856466626663206,NA
"Nr0b2",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Sfn",2.18606608219487,-1.08219276142981,1.88954056658259,-0.572727985082137,0.566828886030889,NA
"Mir7227",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Aim1l",1.66450853520614,-0.137059150824477,1.53321437696648,-0.089393337868155,0.928769317886622,NA
"Cd52",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Ubxn11",51.430478197906,0.14716898936828,0.286979366677617,0.512820803363208,0.608076676209841,NA
"Gm7534",0,NA,NA,NA,NA,NA
"Catsper4",0,NA,NA,NA,NA,NA
"Cnksr1",2.46019242763461,0.306850428843405,1.25363037372973,0.244769459382577,0.806634942576237,NA
"E130218I03Rik",3.38767243146868,1.79330826678194,1.23034059356177,1.45757059156311,0.144958940586706,NA
"Trim63",8.85034661831382,1.00970691195473,0.69792212304889,1.44673292135203,0.147971740226317,NA
"Slc30a2",4.30434962990944,-0.149520253400804,1.88107153519414,-0.0794867449766456,0.936645474229807,NA
"Extl1",7.21558435530068,-0.624768009098106,0.759495146985296,-0.822609613212185,0.410730030147545,NA
"1700021N21Rik",0.268966713615618,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Paqr7",86.3136015089807,0.297083455774831,0.36929659692185,0.804457604676221,0.4211327443798,NA
"Aunip",84.9498241674174,0.0549094140977907,0.224345557978708,0.244753738797012,0.806647115639278,NA
"Mir6403",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Ldlrap1",118.101974003648,-0.162712822867366,0.305589449370008,-0.532455630267368,0.594410464457664,NA
"Rhd",2.65547461802272,-1.22659779526409,1.38595237474404,-0.885021605082658,0.376144978926195,NA
"Runx3",86.2665235547371,-0.155226347053682,0.228548088374763,-0.67918462218397,0.497020889672765,NA
"Ncmap",1.4434752301713,0.525996231618368,1.54369658415857,0.340738093882015,0.73330075816607,NA
"Mir700",0,NA,NA,NA,NA,NA
"Stpg1",0.761784640674434,1.98725082615528,2.60174919813038,0.763813371243976,0.444978467391984,NA
"Grhl3",11.4451380751504,0.636686362572988,0.583641460158436,1.09088611079849,0.275322999392719,NA
"1700029M20Rik",0,NA,NA,NA,NA,NA
"Ifnlr1",4.61039946217386,0.00974706915295262,1.02304535681793,0.00952750441414428,0.99239826633094,NA
"Il22ra1",5.87021173416593,0.64695056116026,1.24645049013461,0.519034302830905,0.603736820480503,NA
"Myom3",9.26234600152006,0.546620023772254,0.683892510825757,0.799277686360748,0.424129414387391,NA
"Cnr2",1.49343170043032,-1.10563944470892,1.60126663152365,-0.690478039660934,0.489893615328813,NA
"Tcea3",10.3559475092179,0.0641614605242492,0.634912902767254,0.101055530994256,0.919506378392056,NA
"Htr1d",12.9079502211123,0.557531281936028,0.738629667987753,0.754818424035023,0.450357937638305,NA
"4930549C01Rik",0,NA,NA,NA,NA,NA
"Lactbl1",0,NA,NA,NA,NA,NA
"C1qb",0.268966713615618,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"C1qc",0,NA,NA,NA,NA,NA
"C1qa",2.40132353546529,1.24641387736787,1.42755967086942,0.8731080758318,0.382604172477537,NA
"Gm13003",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Cela3a",0,NA,NA,NA,NA,NA
"Cela3b",0,NA,NA,NA,NA,NA
"1700013G24Rik",0,NA,NA,NA,NA,NA
"Mir7018",0,NA,NA,NA,NA,NA
"Ldlrad2",0,NA,NA,NA,NA,NA
"Rap1gap",150.140231750272,0.142923275494238,0.215617099711226,0.662856868428589,0.507422227808966,NA
"Alpl",71.5577888716748,0.0928104645086777,0.334105407120678,0.277787975084028,0.781175122526414,NA
"1700095J12Rik",0,NA,NA,NA,NA,NA
"Mir6399",0,NA,NA,NA,NA,NA
"Sh2d5",44.689026920428,0.109432856065311,0.399445689359291,0.273961790001642,0.784113985765287,NA
"Kif17",36.020710434154,-0.0894367361602948,0.34012263179037,-0.262954381158082,0.792585740588307,NA
"Mir7019",0.464245761893616,-0.70252922933652,3.03206251220519,-0.231700113869215,0.816770942935132,NA
"Cda",3.50066496864482,1.15364554367198,1.14237509619885,1.00986580284412,0.312559588551704,NA
"Fam43b",0.811734151893592,1.97286339621341,2.61896677021769,0.753298368901956,0.451270638750518,NA
"Vwa5b1",10.7217145221155,0.112796719006048,0.728919940218384,0.154745003919434,0.877022349300304,NA
"Ubxn10",4.10311388083172,0.815411454087403,1.14356748837971,0.713041829514351,0.475819873488515,NA
"Pla2g2c",2.15788033629324,1.26532728421873,1.78998170287398,0.706893976730114,0.479632367360827,NA
"Pla2g2f",1.03329231479832,-1.13056439536522,2.08714117791298,-0.54168084427126,0.588038388157105,NA
"Pla2g2d",15.8595973913866,0.761266682994697,0.549386605942946,1.38566662302967,0.165848724407729,NA
"Pla2g5",1.14801325251504,-0.0876598598467474,1.81857565245307,-0.0482024818315935,0.961554872273149,NA
"Pla2g2a",0,NA,NA,NA,NA,NA
"Gm13030",0,NA,NA,NA,NA,NA
"Pla2g2e",0.279415535120893,1.89514454565076,4.04876850773267,0.468079254724309,0.639727914030806,NA
"Rnf186",0,NA,NA,NA,NA,NA
"Tmco4",8.31090121706297,0.0738209185296995,0.797189049182486,0.092601521063796,0.926220135308409,NA
"Htr6",0.583800710657072,0.0642642582423473,2.83132730905922,0.022697572985195,0.981891511815378,NA
"Nbl1",142.755739582233,-0.0886161406340341,0.255205219361058,-0.347234828722927,0.728414907188211,NA
"Gm16287",1.87228915764567,0.649224142027721,1.58240490068493,0.410276877774272,0.681602851694488,NA
